episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
95,36.0,0.37153698352768616,-2.3057807786940097,173.65823876499653,-30.0,1.8690451693510952,[-30.0, 1.8690451693510952],0.07174680212771058,False,True,5.586358430533367,159,59.14794013245511,258.146,in_progress,0.0
95,37.0,0.25123770364175035,-2.2759575965886603,169.87077013221707,-30.0,3.2517909550571296,[-30.0, 3.2517909550571296],0.08356075056461057,False,True,5.810438923420492,159,59.14794013245511,258.215,in_progress,0.0
95,38.0,0.12405069093283103,-2.2363958057533755,166.3118158118288,-30.0,2.114221650356871,[-30.0, 2.114221650356871],0.4239639864796765,False,True,6.026783143510883,160,59.14794013245511,258.281,in_progress,0.0
95,39.0,0.0015368594229918653,-2.186620925623993,162.15171351730612,3.691859860077358,1.5933129402468538,[3.691859860077358, 1.5933129402468538],0.07161409873732655,False,True,6.241139042613519,160,59.14794013245511,258.349,in_progress,0.0
95,40.0,-0.12385130346282995,-2.1218271112307954,157.3918310308898,-10.077249110324562,1.6761102080771118,[-10.077249110324562, 1.6761102080771118],0.054071865613935954,False,True,6.4524170540689045,160,59.14794013245511,258.412,in_progress,0.0
95,41.0,-0.23478671821681463,-2.054574879299175,153.44045340099927,1.2405553629395136,1.0,[1.2405553629395136, 1.0],0.6341440672278615,False,True,6.639233787839616,161,59.14794013245511,258.483,in_progress,0.0
95,42.0,-0.32199054287587425,-1.991674020831944,149.72344455076134,15.413755669189364,1.353891842688383,[15.413755669189364, 1.353891842688383],0.22613158281811607,False,True,6.7846412227785535,161,59.14794013245511,258.548,in_progress,0.0
95,43.0,-0.40156598707135865,-1.926880438675722,146.36429285812545,2.4104897232287144,2.0482186395941673,[2.4104897232287144, 2.0482186395941673],0.14959800524365865,False,True,6.917289540639038,161,59.14794013245511,258.609,in_progress,0.0
95,44.0,-0.4845034705139202,-1.8567442053063403,143.7356426697587,30.0,1.2768969521817115,[30.0, 1.2768969521817115],0.3106648410822177,False,True,7.055467088720457,162,59.14794013245511,258.686,in_progress,0.0
95,45.0,-0.5769911309290995,-1.7815567832019816,142.455241401268,29.391997610752384,1.0658763529227526,[29.391997610752384, 1.0658763529227526],0.48795663722635485,False,True,7.209642885468259,162,59.14794013245511,258.744,in_progress,0.0
95,46.0,-0.6504587227251346,-1.7320796967149124,143.67729184233139,30.0,2.0013812354591147,[30.0, 2.0013812354591147],0.24699987569087545,False,True,7.3308139035588304,162,59.14794013245511,258.807,in_progress,0.0
95,47.0,-0.7405629957313971,-1.6820357507790038,146.46780329923482,-6.695152597670393,2.7104363000793916,[-6.695152597670393, 2.7104363000793916],0.05176789327151905,False,True,7.481443448268166,163,59.14794013245511,258.88,in_progress,0.0
95,48.0,-0.8468538197892842,-1.6311187758712407,149.84766490608314,30.0,2.257016439538246,[30.0, 2.257016439538246],0.42161995483543274,False,True,7.659404558669336,163,59.14794013245511,258.946,in_progress,0.0
95,49.0,-0.9624245713894042,-1.5845055706671898,153.51711322686313,-30.0,1.2008274858728374,[-30.0, 1.2008274858728374],0.1856238768421871,False,False,7.851253216002208,163,59.14794013245511,259.013,in_progress,0.0
95,50.0,-1.0761208496342527,-1.547474788368781,157.183413467197,30.0,1.155442153510664,[30.0, 1.155442153510664],0.07842492515385185,False,False,8.042042579082853,164,59.14794013245511,259.082,in_progress,0.0
95,51.0,-1.1883304790422402,-1.5151274975482658,160.08609196604425,30.0,1.0173203188913027,[30.0, 1.0173203188913027],0.09701357041343624,False,False,8.23049454201189,164,59.14794013245511,259.153,in_progress,0.0
95,52.0,-1.2905724111674017,-1.499870293652468,164.47309505345504,10.613058602618551,2.0171537355968145,[10.613058602618551, 2.0171537355968145],0.0013668277395502693,False,False,8.397671438309985,164,59.14794013245511,259.217,in_progress,0.0
95,53.0,-1.3840367116586856,-1.492973948276765,168.41301265257312,-18.4607681167058,3.5,[-18.4607681167058, 3.5],0.37635847658346255,False,False,8.55531262795244,165,59.14794013245511,259.286,in_progress,0.0
95,54.0,-1.5211831463028018,-1.4915639784456234,174.16599913186397,30.0,1.0,[30.0, 1.0],0.35754797574972025,False,False,8.781880297624356,165,59.14794013245511,259.342,in_progress,0.0
95,55.0,-1.6094081322638536,-1.4955874797704376,177.31995940591102,-30.0,1.3555051645349696,[-30.0, 1.3555051645349696],0.00048530444475725076,False,False,8.931182114886116,165,59.14794013245511,259.411,in_progress,0.0
95,56.0,-1.708844195886197,-1.5027339336986132,179.95017433007067,30.0,1.1008878171798002,[30.0, 1.1008878171798002],0.2877861166355878,False,False,9.099599036083317,166,59.14794013245511,259.478,in_progress,0.0
95,57.0,-1.805993231767175,-1.5125905808022446,-177.8713291323514,-18.470137448607293,1.0,[-18.470137448607293, 1.0],0.48457179564545205,False,False,9.259253301078274,166,59.14794013245511,259.548,in_progress,0.0
95,58.0,-1.8957075174961104,-1.5255852864084802,-175.7700240840875,30.0,1.0106577333581004,[30.0, 1.0106577333581004],0.05921424867175254,False,False,9.411646553761832,166,59.14794013245511,259.614,in_progress,0.0
95,59.0,-1.9763230339988398,-1.5384753365275354,-174.20927612012088,28.052562374428668,2.467051808956499,[28.052562374428668, 2.467051808956499],0.005549881008050273,False,False,9.548660878864968,167,59.14794013245511,259.681,in_progress,0.0
95,60.0,-2.0742626189688456,-1.562214772459992,-171.23452278021176,-26.21712050083946,3.5,[-26.21712050083946, 3.5],0.3997917115787306,False,False,9.715630026696198,167,59.14794013245511,259.746,in_progress,0.0
95,61.0,-2.1725071589014098,-1.5908309292966207,-168.44622088127647,7.453680174879587,1.7833624923077527,[7.453680174879587, 1.7833624923077527],3.088471396495152e-06,False,False,9.877405620178015,167,59.14794013245511,259.809,in_progress,0.0
95,62.0,-2.2758228351140986,-1.6227898718462601,-166.15258737030535,-30.0,3.5,[-30.0, 3.5],0.3312132334603091,False,False,10.05429494558243,168,59.14794013245511,259.889,in_progress,0.0
95,63.0,-2.3924484606421257,-1.660632319834375,-164.27550813677104,-9.056099705784487,2.4032881501844137,[-9.056099705784487, 2.4032881501844137],0.5482559352019939,False,False,10.254104458314895,168,59.14794013245511,259.947,in_progress,0.0
95,64.0,-2.517171243371866,-1.7021508083740313,-163.00418453417592,-19.97176081487759,1.8099501978690735,[-19.97176081487759, 1.8099501978690735],0.07070529755522408,False,False,10.464540885465091,168,59.14794013245511,260.014,in_progress,0.0
95,65.0,-2.6500278510199897,-1.7418216316985304,-163.20255115348786,26.946799917451465,1.0,[26.946799917451465, 1.0],0.13514210326214895,False,True,10.69216035942987,169,59.14794013245511,260.076,in_progress,0.0
95,66.0,-2.777394108068631,-1.7770980197026078,-163.82240331962132,-28.19146078780383,2.0792833045805814,[-28.19146078780383, 2.0792833045805814],0.17392738484130194,False,True,10.94025003405944,169,59.14794013245511,260.137,in_progress,0.0
95,67.0,-2.901685028349974,-1.8136944612355217,-163.74922117485485,15.7268995769452,3.107527874115674,[15.7268995769452, 3.107527874115674],0.2737245575517135,False,True,11.15038980832681,170,59.14794013245511,260.213,in_progress,0.0
95,68.0,-3.0296566394583957,-1.8493403710841712,-164.0648248468896,3.8351460074714723,2.2872535166264454,[3.8351460074714723, 2.2872535166264454],0.20905585842914043,False,True,11.439935275877232,170,59.14794013245511,260.265,in_progress,0.0
95,69.0,-3.1671338693471864,-1.8859071038531843,-164.6390663851099,6.844738255186563,2.6303927288156177,[6.844738255186563, 2.6303927288156177],0.5542756890957732,False,True,11.66044013148274,171,59.14794013245511,260.349,in_progress,0.0
95,70.0,-3.310795140268066,-1.9274308235460673,-164.25355267542508,-12.259640473240925,1.287008407877224,[-12.259640473240925, 1.287008407877224],0.08704303898907127,False,True,12.000591683562034,171,59.14794013245511,260.408,in_progress,0.0
95,71.0,-3.4661627292410246,-1.9718448157393313,-164.07721021669013,8.509344355429782,3.5,[8.509344355429782, 3.5],0.0004709094943903258,False,True,12.174016282309774,172,59.14794013245511,260.473,in_progress,0.0
95,72.0,-3.596273872545136,-2.0077475555936597,-164.33220720521714,20.482655275617006,2.588106320495308,[20.482655275617006, 2.588106320495308],0.027384060019269695,False,True,12.299770007873988,172,59.14794013245511,260.538,in_progress,0.0
95,73.0,-3.7729410684915052,-2.0705310866690376,-161.87822204484883,3.3049246649782305,3.5,[3.3049246649782305, 3.5],0.7070580870126808,False,True,12.299770007873988,172,59.14794013245511,260.605,in_progress,0.0
95,74.0,-3.902816186505688,-2.1239183809270155,-159.76514457201927,-27.725183777362076,2.5777654169825834,[-27.725183777362076, 2.5777654169825834],0.02841810665764989,False,True,12.299770007873988,172,59.14794013245511,260.681,in_progress,0.0
95,75.0,-4.072048720995006,-2.191238652119741,-158.96314537809766,-10.981215838354878,1.1351989909071765,[-10.981215838354878, 1.1351989909071765],0.00845986228265272,False,False,12.299770007873988,172,59.14794013245511,260.743,in_progress,0.0
95,76.0,-4.231980760049164,-2.2530066500043735,-158.93941044595033,30.0,1.0,[30.0, 1.0],0.002418148873841384,True,False,12.299770007873988,172,59.14794013245511,260.817,off_track,0.0
96,1.0,0.5942896139704931,-2.0864038035896053,171.03024109180322,30.0,1.3250612621581395,[30.0, 1.3250612621581395],0.0,False,True,0.23670885269536646,158,59.14794013245511,260.947,prepare,0.0
96,2.0,0.5944127561927345,-2.0863600911102416,171.02100629042218,16.51712170511044,1.0,[16.51712170511044, 1.0],0.24679162378961428,False,True,0.23650635786239826,158,59.14794013245511,261.01,in_progress,0.0
96,3.0,0.5860246814230688,-2.0852494456451933,171.0542451092357,-30.0,1.0,[-30.0, 1.0],0.20565061665120832,False,True,0.25078467609120914,158,59.14794013245511,261.077,in_progress,0.0
96,4.0,0.5622264947828892,-2.0844757369158184,171.7504380706909,-14.217491385494082,1.0,[-14.217491385494082, 1.0],0.5310885931195894,False,True,0.29101231346614354,158,59.14794013245511,261.149,in_progress,0.0
96,5.0,0.5286715117588413,-2.0814405101955886,172.1711747313128,30.0,1.0,[30.0, 1.0],0.5788523940918564,False,True,0.34796315825486035,158,59.14794013245511,261.217,in_progress,0.0
96,6.0,0.4775671999865875,-2.077195785087714,172.7685942503217,25.325654547969727,1.2385074860059042,[25.325654547969727, 1.2385074860059042],0.7886404714895826,False,True,0.43465458406605206,158,59.14794013245511,261.281,in_progress,0.0
96,7.0,0.43122639768956916,-2.0775062110054314,174.19239279639567,30.0,1.9550884669154172,[30.0, 1.9550884669154172],0.261919122680573,False,True,0.5127719311765144,159,59.14794013245511,261.34,in_progress,0.0
96,8.0,0.3686025834911141,-2.081538433516535,176.5706165282498,-26.51632929051436,2.1570013376430754,[-26.51632929051436, 2.1570013376430754],0.07875525055144889,False,True,0.6179092049292456,159,59.14794013245511,261.416,in_progress,0.0
96,9.0,0.29575194053198806,-2.091358946789681,179.71949076283437,-30.0,1.0,[-30.0, 1.0],0.5072248426817301,False,True,0.7415244096089291,159,59.14794013245511,261.476,in_progress,0.0
96,10.0,0.21935519321525287,-2.0979402058582037,-178.46204666431308,29.756207929886465,1.9081591558148248,[29.756207929886465, 1.9081591558148248],0.49558687947440205,False,True,0.8704343455201657,159,59.14794013245511,261.538,in_progress,0.0
96,11.0,0.1301939737987994,-2.1042006736493692,-177.5979889733279,-18.06518645248172,1.195525046114603,[-18.06518645248172, 1.195525046114603],0.2066718141405589,False,True,1.0209314280693493,160,59.14794013245511,261.613,in_progress,0.0
96,12.0,0.030102243251748095,-2.116224864750156,-175.98849096885556,-19.794763699995443,3.5,[-19.794763699995443, 3.5],0.22624479627367144,False,True,1.189707047208588,160,59.14794013245511,261.659,in_progress,0.0
96,13.0,-0.049758096253470815,-2.1205986293400327,-176.3521362544772,-6.758652920149277,1.0,[-6.758652920149277, 1.0],0.004381104480753795,False,True,1.3271386395957374,160,59.14794013245511,261.747,in_progress,0.0
96,14.0,-0.14065227746406664,-2.1193632726868588,-178.26919804951308,-0.8954176451281057,1.7200898003953629,[-0.8954176451281057, 1.7200898003953629],0.44644032790802124,False,True,1.480794528976237,161,59.14794013245511,261.812,in_progress,0.0
96,15.0,-0.22627491111617637,-2.121083760077048,-178.48575542160194,25.77333525164137,2.9142338532459005,[25.77333525164137, 2.9142338532459005],0.2839964808793086,False,True,1.6255704384771419,161,59.14794013245511,261.878,in_progress,0.0
96,16.0,-0.3359920172334804,-2.129488040224249,-177.23282931591385,-5.708172611912456,1.4810449114741062,[-5.708172611912456, 1.4810449114741062],0.13899239477347114,False,True,1.8122837702096772,161,59.14794013245511,261.942,in_progress,0.0
96,17.0,-0.4470110068599599,-2.140809268058615,-175.91952658010587,5.248855693481417,3.5,[5.248855693481417, 3.5],0.03064664090404079,False,True,2.000280064282167,162,59.14794013245511,262.01,in_progress,0.0
96,18.0,-0.550024618892438,-2.150092258720926,-175.53659224417785,-21.974545034510136,2.9420283907605347,[-21.974545034510136, 2.9420283907605347],0.3072339238475087,False,True,2.174685052711667,162,59.14794013245511,262.069,in_progress,0.0
96,19.0,-0.6910296644046023,-2.1613972593720003,-175.53467977136066,24.5438450669568,1.5682870790994443,[24.5438450669568, 1.5682870790994443],0.08190441672660231,False,True,2.4137848339714885,162,59.14794013245511,262.142,in_progress,0.0
96,20.0,-0.8279836051801106,-2.1753244106281855,-174.89898250016728,26.544294227239227,1.0,[26.544294227239227, 1.0],0.4069593337005761,False,True,2.6457509292822645,163,59.14794013245511,262.214,in_progress,0.0
96,21.0,-0.9309736192138924,-2.1963857340359656,-172.36286609074568,-27.132209041008004,1.8454493777409902,[-27.132209041008004, 1.8454493777409902],0.4235154184488838,False,True,2.8210114207497194,163,59.14794013245511,262.276,in_progress,0.0
96,22.0,-1.0457103358432638,-2.224724270720535,-169.80013205184218,30.0,2.28291563086401,[30.0, 2.28291563086401],0.03800795406264968,False,True,3.0160078629507203,164,59.14794013245511,262.338,in_progress,0.0
96,23.0,-1.1662813336574882,-2.25877346452271,-167.30027448009355,-13.598310535527325,3.5,[-13.598310535527325, 3.5],0.5951083540597383,False,True,3.221079660875592,164,59.14794013245511,262.407,in_progress,0.0
96,24.0,-1.2948902661629533,-2.302793999247441,-164.24510874086732,30.0,2.437766250591023,[30.0, 2.437766250591023],0.00011912875438873096,False,True,3.4419818993226214,164,59.14794013245511,262.454,in_progress,0.0
96,25.0,-1.4283743731306948,-2.356038847461688,-161.22044913565676,-10.771642237340476,1.0,[-10.771642237340476, 1.0],0.7335920761057865,False,True,3.670030839800753,165,59.14794013245511,262.543,in_progress,0.0
96,26.0,-1.5610053155497832,-2.4207173580720305,-157.44377528301453,-18.543848977536555,2.053231981792452,[-18.543848977536555, 2.053231981792452],0.0357025998590494,False,True,3.8999632079593005,165,59.14794013245511,262.612,in_progress,0.0
96,27.0,-1.6860213015461991,-2.4843743618828573,-155.3721722622347,-30.0,1.0,[-30.0, 1.0],0.6046312707433589,False,True,4.1146939993979785,166,59.14794013245511,262.681,in_progress,0.0
96,28.0,-1.8126012508590783,-2.53176446500766,-157.37261667779762,-13.470332919325529,1.0,[-13.470332919325529, 1.0],0.049057000872526846,False,True,4.334851964104491,166,59.14794013245511,262.739,in_progress,0.0
96,29.0,-1.917728880889351,-2.56430420944064,-159.5936837648931,-23.842181643654627,2.094680840112159,[-23.842181643654627, 2.094680840112159],0.16191295509516684,False,True,4.5145216422298295,167,59.14794013245511,262.816,in_progress,0.0
96,30.0,-2.0367347600261927,-2.5919447708070864,-162.91121871553852,13.566800473307893,2.8794283693149443,[13.566800473307893, 2.8794283693149443],0.34290034829345084,False,False,4.717328794003395,167,59.14794013245511,262.886,in_progress,0.0
96,31.0,-2.1691472204506956,-2.6129815954603184,-167.02966893487408,20.726059956976776,2.744066802701928,[20.726059956976776, 2.744066802701928],0.552219464426109,False,False,4.948057022521812,167,59.14794013245511,262.948,in_progress,0.0
96,32.0,-2.310728352743427,-2.63795253916144,-168.55398711364566,-16.86692832389383,1.0,[-16.86692832389383, 1.0],0.5555000829684945,False,False,5.189055891943283,168,59.14794013245511,263.009,in_progress,0.0
96,33.0,-2.4357635675337206,-2.658568721179257,-169.65861656789485,-5.076896711779618,2.4179772382623996,[-5.076896711779618, 2.4179772382623996],0.12009845703212935,False,False,5.405881061833496,168,59.14794013245511,263.086,in_progress,0.0
96,34.0,-2.580873019846749,-2.682158562723032,-170.20275959148682,1.6140687617043064,1.0,[1.6140687617043064, 1.0],0.041894614608632086,False,False,5.6528664035116805,169,59.14794013245511,263.14,in_progress,0.0
96,35.0,-2.71796029642443,-2.70687328288199,-170.2101520683143,30.0,3.5,[30.0, 3.5],0.01585116331666483,False,False,5.839871003944785,169,59.14794013245511,263.209,in_progress,0.0
96,36.0,-2.866410238508769,-2.742200039861339,-168.20371426840782,30.0,1.4156596949247602,[30.0, 1.4156596949247602],0.335425794835982,False,False,6.090855712900822,170,59.14794013245511,263.284,in_progress,0.0
96,37.0,-2.989034558420788,-2.785989336803879,-164.46504227341168,10.656919086325729,1.9053553805716539,[10.656919086325729, 1.9053553805716539],0.00029967643478695516,False,False,6.292477865831126,170,59.14794013245511,263.338,in_progress,0.0
96,38.0,-3.1102915393821515,-2.8378954345606826,-160.95608479799148,26.692598547009865,2.6252945975488804,[26.692598547009865, 2.6252945975488804],0.2797353891815154,True,False,6.323646652043713,170,59.14794013245511,263.389,off_track,0.0
97,1.0,-2.361771275904267,-2.1251319150472128,-177.4694319203502,-30.0,1.8448366129668736,[-30.0, 1.8448366129668736],0.0,False,True,0.2369751839414569,168,59.14794013245511,263.548,prepare,0.0
97,2.0,-2.3616111246026015,-2.1249973149149923,-177.46858371884855,30.0,2.660089981807078,[30.0, 2.660089981807078],0.23794092608139472,False,True,0.23669463329828444,168,59.14794013245511,263.609,in_progress,0.0
97,3.0,-2.368508985135609,-2.1220582730516746,-178.35620578507653,23.501110049596264,2.810913649705286,[23.501110049596264, 2.810913649705286],0.7681947194531552,False,True,0.24812583460225301,168,59.14794013245511,263.671,in_progress,0.0
97,4.0,-2.389334036770875,-2.124875187714459,-177.76496444133988,-30.0,1.259492254416906,[-30.0, 1.259492254416906],0.3311351786525724,False,True,0.28349972665172585,168,59.14794013245511,263.748,in_progress,0.0
97,5.0,-2.421402356904642,-2.133094446360187,-176.05497791612385,-12.295567325938109,3.1200434771932612,[-12.295567325938109, 3.1200434771932612],0.0029829276527300053,False,True,0.33832971202419904,168,59.14794013245511,263.813,in_progress,0.0
97,6.0,-2.4727653334200825,-2.1431316071263047,-174.49580221454374,-14.18476707655065,1.0,[-14.18476707655065, 1.0],0.24985892562344503,False,True,0.4258917389656114,168,59.14794013245511,263.882,in_progress,0.0
97,7.0,-2.5307833557165793,-2.151793007278318,-173.66273895850753,-1.5761834695498749,1.7529155366853408,[-1.5761834695498749, 1.7529155366853408],0.6092209719073549,False,True,0.5245785546619031,168,59.14794013245511,263.917,in_progress,0.0
97,8.0,-2.6001858968956717,-2.1635325241034424,-172.78126641510102,-17.54665845264919,1.8483834535194559,[-17.54665845264919, 1.8483834535194559],0.8651382218407951,False,True,0.6427436704155243,169,59.14794013245511,264.014,in_progress,0.0
97,9.0,-2.6796898448503734,-2.1741114781708926,-172.75748187236033,-7.194663384795142,1.0,[-7.194663384795142, 1.0],0.33630148027719,False,True,0.7778710625574004,169,59.14794013245511,264.076,in_progress,0.0
97,10.0,-2.767050870609731,-2.184792005885596,-172.9221565572128,-28.71988790219705,1.0,[-28.71988790219705, 1.0],0.7742020965294012,False,True,0.9228086991640461,169,59.14794013245511,264.145,in_progress,0.0
97,11.0,-2.8452024060904346,-2.190331026809448,-173.78348855638535,-1.3018987902114993,1.0493632747598067,[-1.3018987902114993, 1.0493632747598067],0.6777476160815333,False,True,1.0549382418020503,170,59.14794013245511,264.219,in_progress,0.0
97,12.0,-2.9205155731590486,-2.1906152867310786,-175.50496195553688,30.0,2.311672800282868,[30.0, 2.311672800282868],0.11339706852895858,False,True,1.1822684338468004,170,59.14794013245511,264.279,in_progress,0.0
97,13.0,-3.0036705791934746,-2.194031121515091,-176.23898837079645,10.502000756294045,1.9961972064820113,[10.502000756294045, 1.9961972064820113],0.00012067235631485485,False,True,1.3089566881165915,170,59.14794013245511,264.347,in_progress,0.0
97,14.0,-3.0923460956377813,-2.200101436694308,-176.23350556096747,30.0,1.4301972853531724,[30.0, 1.4301972853531724],0.004073830073665974,False,True,1.455635283140888,170,59.14794013245511,264.413,in_progress,0.0
97,15.0,-3.1931014665693414,-2.213347227072835,-174.84965222232236,-7.733550184796076,1.3794557413749649,[-7.733550184796076, 1.3794557413749649],0.4647173920404405,False,True,1.6206828461750145,171,59.14794013245511,264.457,in_progress,0.0
97,16.0,-3.2903681912073712,-2.230938619901364,-173.0134424877473,25.833961730715068,3.5,[25.833961730715068, 3.5],0.25072288417939165,False,True,1.778795490989904,171,59.14794013245511,264.549,in_progress,0.0
97,17.0,-3.39298506464561,-2.2554809246369225,-170.38549557443457,30.0,3.5,[30.0, 3.5],0.01805008299839586,False,True,1.7996385755177813,171,59.14794013245511,264.611,in_progress,0.0
97,18.0,-3.512702755633962,-2.2999542572150133,-165.4100104649755,23.549991993552013,1.5104031479835873,[23.549991993552013, 1.5104031479835873],0.025884430109400558,False,True,1.923418801752541,171,59.14794013245511,264.677,in_progress,0.0
97,19.0,-3.617087423328365,-2.352178461082439,-159.70591529922262,8.769651118230442,3.5,[8.769651118230442, 3.5],0.07003284700334218,False,True,2.0184224653125415,171,59.14794013245511,264.723,in_progress,0.0
97,20.0,-3.7278218338274467,-2.421368520365755,-153.95931206653333,-5.172584260654567,1.112899131064891,[-5.172584260654567, 1.112899131064891],0.08783602987582961,False,True,2.105953138978567,172,59.14794013245511,264.793,in_progress,0.0
97,21.0,-3.825402425745376,-2.4959755243057824,-147.3545373050769,30.0,1.0,[30.0, 1.0],0.03044998137476971,False,False,2.169981462787973,172,59.14794013245511,264.875,in_progress,0.0
97,22.0,-3.9090380201069204,-2.572513315493147,-142.08340156024138,-23.59125731450446,1.0,[-23.59125731450446, 1.0],0.17882444455063112,False,False,2.2127573461822037,172,59.14794013245511,264.954,in_progress,0.0
97,23.0,-3.9777720383953135,-2.6485438568071795,-137.57540157750748,-30.0,3.5,[-30.0, 3.5],0.06582404158080828,True,False,2.235293330283872,172,59.14794013245511,265.006,off_track,0.0
98,1.0,-3.1455414848115253,-0.3041347492551262,68.8182048293462,11.708463929600455,1.0,[11.708463929600455, 1.0],0.0,False,True,0.237107478767129,178,59.14794013245511,265.143,prepare,0.0
98,2.0,-3.1455975713389406,-0.30437490605955453,68.80567190311804,30.0,1.9491901935646387,[30.0, 1.9491901935646387],0.2516956612234025,False,True,0.23669463329828444,178,59.14794013245511,265.208,in_progress,0.0
98,3.0,-3.143485239553002,-0.2973395124929411,68.99335031382208,-17.537597333156192,1.0,[-17.537597333156192, 1.0],0.390077861706868,False,True,0.24907577927826274,178,59.14794013245511,265.26,in_progress,0.0
98,4.0,-3.135973220784328,-0.27843556391738644,68.89158672163971,-30.0,3.5,[-30.0, 3.5],0.2808771300544173,False,True,0.28346601336729504,178,59.14794013245511,265.343,in_progress,0.0
98,5.0,-3.122783656648393,-0.24520547232934686,68.86771637371885,-10.705829736039593,3.5,[-10.705829736039593, 3.5],0.321314641290813,False,True,0.34391451854249855,178,59.14794013245511,265.417,in_progress,0.0
98,6.0,-3.0982982097569423,-0.19182450723311456,67.99610509184717,-1.053322272736132,1.0,[-1.053322272736132, 1.0],0.06997862450868042,False,True,0.4426696391648499,178,59.14794013245511,265.479,in_progress,0.0
98,7.0,-3.073843522137464,-0.14125116891951006,67.04843888719455,-30.0,2.268455037443946,[-30.0, 2.268455037443946],0.005772511361274813,False,True,0.5369114623790083,178,59.14794013245511,265.56,in_progress,0.0
98,8.0,-3.0401969234112656,-0.07670441799217109,65.68978939942494,-6.295946571208635,1.0,[-6.295946571208635, 1.0],0.3556106374452873,False,True,0.6585111328317184,179,59.14794013245511,265.614,in_progress,0.0
98,9.0,-2.998443469422128,-0.009033883068652104,63.5356246636623,-30.0,3.3236929639783868,[-30.0, 3.3236929639783868],0.2776743977377614,False,True,0.789504441668587,179,59.14794013245511,265.664,in_progress,0.0
98,10.0,-2.958241236628477,0.05442437868681661,61.72067858862954,21.15180957723578,2.6036364493479875,[21.15180957723578, 2.6036364493479875],0.21334043080937481,False,True,0.9609749676022239,179,59.14794013245511,265.747,in_progress,0.0
98,11.0,-2.9057142821762585,0.12579627884623573,59.00485708930055,-30.0,3.4461493221284507,[-30.0, 3.4461493221284507],0.1496876792020487,False,True,1.1021088416475644,180,59.14794013245511,265.819,in_progress,0.0
98,12.0,-2.8335294974546015,0.2142193814473725,55.48870949868591,-28.089500597831698,1.5154338315606055,[-28.089500597831698, 1.5154338315606055],0.4647965210073096,False,True,1.286919856329638,180,59.14794013245511,265.879,in_progress,0.0
98,13.0,-2.744341148596958,0.306836971308935,51.28855307064736,24.812432314911213,1.0,[24.812432314911213, 1.0],0.4626295333942737,False,True,1.4538637429573398,180,59.14794013245511,265.926,in_progress,0.0
98,14.0,-2.68066434830106,0.3628848218361659,47.96434250933173,30.0,3.097606031192971,[30.0, 3.097606031192971],0.13770318688878866,False,True,1.5816707196773527,180,59.14794013245511,266.012,in_progress,0.0
98,15.0,-2.601216873870134,0.43418365289289995,45.53811638565177,8.884453750954073,1.5082546075935335,[8.884453750954073, 1.5082546075935335],0.045049689512578,False,True,1.7417061040019388,181,59.14794013245511,266.08,in_progress,0.0
98,16.0,-2.515036526308464,0.517801014024708,44.78993802400756,7.14167831742094,2.628595228281096,[7.14167831742094, 2.628595228281096],0.32092934485791946,False,True,1.8587298692237852,181,59.14794013245511,266.152,in_progress,0.0
98,17.0,-2.429508814539189,0.6031859865388858,44.77731661196278,-30.0,1.0,[-30.0, 1.0],0.15980250080267663,False,True,2.0000354297930234,181,59.14794013245511,266.214,in_progress,0.0
98,18.0,-2.3483822812187687,0.6740815920472655,43.353601160389076,-2.2417664923865424,2.6948550122267583,[-2.2417664923865424, 2.6948550122267583],0.5860704500816258,False,True,2.1454763050452685,182,59.14794013245511,266.276,in_progress,0.0
98,19.0,-2.245281045556398,0.7568704199818055,41.23639268665159,30.0,2.884239463494593,[30.0, 2.884239463494593],0.2537777119655594,False,True,2.329421894711947,182,59.14794013245511,266.359,in_progress,0.0
98,20.0,-2.134571036578036,0.8510272555474336,40.894030307511855,-21.972602324077886,1.222574233536903,[-21.972602324077886, 1.222574233536903],0.08757507293833167,False,False,2.4749079980166844,183,59.14794013245511,266.418,in_progress,0.0
98,21.0,-2.041813451018295,0.9331700277447801,41.13720154510828,5.437611440926069,3.249017456561437,[5.437611440926069, 3.249017456561437],0.1568419280925029,False,False,2.633835103544979,184,59.14794013245511,266.482,in_progress,0.0
98,22.0,-1.943604018970281,1.0165597883077373,40.79068404747811,-30.0,1.0,[-30.0, 1.0],0.09983150007830704,False,False,2.802010657998577,184,59.14794013245511,266.549,in_progress,0.0
98,23.0,-1.8384686428798094,1.1031762083609518,40.6982216097921,18.721260013736632,3.5,[18.721260013736632, 3.5],0.07673344962491918,True,False,2.9826572240613802,184,59.14794013245511,266.613,off_track,0.0
99,1.0,-0.4925654565663623,0.3262712135771403,0.8710460822134307,17.218562557815567,1.0,[17.218562557815567, 1.0],0.0,False,True,0.23712460515605827,189,59.14794013245511,266.742,prepare,0.0
99,2.0,-0.49282014995276324,0.3262933734895005,0.8877115812043114,30.0,1.5805821884539202,[30.0, 1.5805821884539202],0.4620672781805799,False,True,0.23669463329827334,189,59.14794013245511,266.81,in_progress,0.0
99,3.0,-0.4845434411271583,0.3261780945980237,0.7788526638901476,-17.635239682715504,3.5,[-17.635239682715504, 3.5],0.6286470011307301,False,True,0.25068316683201086,189,59.14794013245511,266.879,in_progress,0.0
